# timestamp,line
1618425770437,s1618425770432446976-63.50
1618425770437,e1618425770432446976-11.23
1618425771447,s1618425771432446976-23.70
1618425771447,s1618425771432446976-76.80
1618425771447,s1618425771432446976-62.20
1618425771447,e1618425771432446976-13.31
1618425771448,s1618425771432446976-22.50
1618425771448,e1618425771432446976-15.34
1618425772437,s1618425772432446976-84.90
1618425772437,s1618425772432446976-23.00
1618425772437,e1618425772432446976-17.45
1618425772437,s1618425772432446976-22.00
1618425772437,s1618425772432446976-68.10
1618425772437,e1618425772432446976-13.22
1618425773442,s1618425773432446976-73.60
1618425773442,s1618425773432446976-81.00
1618425773443,s1618425773432446976-24.20
1618425773443,s1618425773432446976-24.50
1618425773443,e1618425773432446976-18.13
1618425773443,e1618425773432446976-16.20
1618425774443,s1618425774432446976-72.90
1618425774443,s1618425774432446976-24.30
1618425774443,s1618425774432446976-89.70
1618425774443,e1618425774432446976-19.85
1618425774444,s1618425774432446976-26.10
1618425774444,e1618425774432446976-17.85
1618425775447,s1618425775432446976-93.30
1618425775447,s1618425775432446976-76.40
1618425775447,s1618425775432446976-22.70
1618425775447,e1618425775432446976-18.85
1618425775447,s1618425775432446976-25.30
1618425775447,e1618425775432446976-17.89
1618425776449,s1618425776432446976-24.80
1618425776449,s1618425776432446976-74.80
1618425776449,s1618425776432446976-78.70
1618425776449,e1618425776432446976-17.92
1618425776449,s1618425776432446976-19.90
1618425776449,e1618425776432446976-12.85
1618425777437,s1618425777432446976-74.30
1618425777437,s1618425777432446976-59.40
1618425777437,s1618425777432446976-17.30
1618425777437,e1618425777432446976-8.75
1618425777437,s1618425777432446976-22.90
1618425777437,e1618425777432446976-15.18
1618425778438,s1618425778432446976-19.30
1618425778438,s1618425778432446976-50.00
1618425778438,s1618425778432446976-20.00
1618425778438,s1618425778432446976-61.70
1618425778439,e1618425778432446976-10.23
1618425778439,e1618425778432446976-8.64
1618425779441,s1618425779432446976-19.70
1618425779441,s1618425779432446976-59.40
1618425779441,e1618425779432446976-10.08
1618425779441,s1618425779432446976-55.30
1618425779441,s1618425779432446976-20.50
1618425779442,e1618425779432446976-9.84
1618425780447,s1618425780432446976-19.50
1618425780447,s1618425780432446976-21.00
1618425780447,s1618425780432446976-58.80
1618425780447,e1618425780432446976-9.87
1618425780447,s1618425780432446976-63.10
1618425780447,e1618425780432446976-11.56
1618425781443,s1618425781432446976-65.60
1618425781443,s1618425781432446976-20.60
1618425781443,s1618425781432446976-21.50
1618425781443,e1618425781432446976-12.37
1618425781443,s1618425781432446976-56.30
1618425781443,e1618425781432446976-10.07
1618425782442,s1618425782432446976-63.50
1618425782442,s1618425782432446976-77.20
1618425782442,s1618425782432446976-22.00
1618425782442,e1618425782432446976-14.98
1618425782442,s1618425782432446976-20.40
1618425782442,e1618425782432446976-11.23
1618425783444,s1618425783432446976-22.50
1618425783444,s1618425783432446976-23.70
1618425783444,s1618425783432446976-62.20
1618425783444,e1618425783432446976-13.31
1618425783444,s1618425783432446976-76.80
1618425783444,e1618425783432446976-15.34
1618425784434,s1618425784432446976-23.00
1618425784435,s1618425784432446976-68.10
1618425784435,s1618425784432446976-22.00
1618425784435,e1618425784432446976-13.22
1618425784435,s1618425784432446976-84.90
1618425784435,e1618425784432446976-17.45
1618425785446,s1618425785432446976-24.50
1618425785446,s1618425785432446976-24.20
1618425785446,s1618425785432446976-73.60
1618425785446,e1618425785432446976-16.20
1618425785446,s1618425785432446976-81.00
1618425785446,e1618425785432446976-18.13
1618425786445,s1618425786432446976-89.70
1618425786445,s1618425786432446976-24.30
1618425786445,e1618425786432446976-19.85
1618425786445,s1618425786432446976-72.90
1618425786445,s1618425786432446976-26.10
1618425786445,e1618425786432446976-17.85
1618425787447,s1618425787432446976-25.30
1618425787447,s1618425787432446976-22.70
1618425787447,s1618425787432446976-76.40
1618425787447,e1618425787432446976-17.89
1618425787447,s1618425787432446976-93.30
1618425787447,e1618425787432446976-18.85
1618425788435,s1618425788432446976-74.80
1618425788435,s1618425788432446976-19.90
1618425788435,e1618425788432446976-12.85
1618425788435,s1618425788432446976-78.70
1618425788435,s1618425788432446976-24.80
1618425788436,e1618425788432446976-17.92
1618425789437,s1618425789432446976-59.40
1618425789438,s1618425789432446976-17.30
1618425789438,s1618425789432446976-74.30
1618425789438,e1618425789432446976-8.75
1618425789438,s1618425789432446976-22.90
1618425789438,e1618425789432446976-15.18
1618425790445,s1618425790432446976-61.70
1618425790445,s1618425790432446976-50.00
1618425790445,s1618425790432446976-20.00
1618425790445,e1618425790432446976-8.64
1618425790448,s1618425790432446976-19.30
1618425790448,e1618425790432446976-10.23
1618425791444,s1618425791432446976-20.50
1618425791444,s1618425791432446976-59.40
1618425791444,s1618425791432446976-55.30
1618425791444,e1618425791432446976-9.84
1618425791445,s1618425791432446976-19.70
1618425791445,e1618425791432446976-10.08
1618425792442,s1618425792432446976-58.80
1618425792442,s1618425792432446976-19.50
1618425792442,e1618425792432446976-9.87
1618425792442,s1618425792432446976-21.00
1618425792442,s1618425792432446976-63.10
1618425792442,e1618425792432446976-11.56
1618425793445,s1618425793432446976-56.30
1618425793445,s1618425793432446976-65.60
1618425793445,s1618425793432446976-21.50
1618425793445,e1618425793432446976-12.37
1618425793445,s1618425793432446976-20.60
1618425793445,e1618425793432446976-10.07
1618425794441,s1618425794432446976-20.40
1618425794441,s1618425794432446976-22.00
1618425794441,s1618425794432446976-63.50
1618425794441,e1618425794432446976-11.23
1618425794442,s1618425794432446976-77.20
1618425794442,e1618425794432446976-14.98
1618425795444,s1618425795432446976-22.50
1618425795450,s1618425795432446976-62.20
1618425795450,s1618425795432446976-76.80
1618425795450,e1618425795432446976-15.34
1618425795450,s1618425795432446976-23.70
1618425795450,e1618425795432446976-13.31
1618425796447,s1618425796432446976-23.00
1618425796447,s1618425796432446976-22.00
1618425796447,s1618425796432446976-84.90
1618425796447,e1618425796432446976-17.45
1618425796448,s1618425796432446976-68.10
1618425796448,e1618425796432446976-13.22
1618425797446,s1618425797432446976-73.60
1618425797446,s1618425797432446976-24.50
1618425797446,s1618425797432446976-81.00
1618425797447,e1618425797432446976-18.13
1618425797447,s1618425797432446976-24.20
1618425797447,e1618425797432446976-16.20
1618425798439,s1618425798432446976-89.70
1618425798440,s1618425798432446976-72.90
1618425798440,s1618425798432446976-26.10
1618425798440,e1618425798432446976-17.85
1618425798440,s1618425798432446976-24.30
1618425798440,e1618425798432446976-19.85
1618425799440,s1618425799432446976-22.70
1618425799440,s1618425799432446976-25.30
1618425799440,s1618425799432446976-93.30
1618425799440,e1618425799432446976-18.85
1618425799441,s1618425799432446976-76.40
1618425799441,e1618425799432446976-17.89
1618425800436,s1618425800432446976-74.80
1618425800436,s1618425800432446976-24.80
1618425800436,s1618425800432446976-78.70
1618425800436,e1618425800432446976-17.92
1618425800437,s1618425800432446976-19.90
1618425800437,e1618425800432446976-12.85
1618425801448,s1618425801432446976-74.30
1618425801449,s1618425801432446976-59.40
1618425801449,s1618425801432446976-17.30
1618425801449,e1618425801432446976-8.75
1618425801449,s1618425801432446976-22.90
1618425801449,e1618425801432446976-15.18
1618425802440,s1618425802432446976-20.00
1618425802440,s1618425802432446976-61.70
1618425802440,s1618425802432446976-50.00
1618425802440,e1618425802432446976-8.64
1618425802440,s1618425802432446976-19.30
1618425802440,e1618425802432446976-10.23
1618425803480,s1618425803432446976-20.50
1618425803480,s1618425803432446976-19.70
1618425803480,s1618425803432446976-55.30
1618425803480,e1618425803432446976-9.84
1618425803480,s1618425803432446976-59.40
1618425803480,e1618425803432446976-10.08
1618425804440,s1618425804432446976-63.10
1618425804440,s1618425804432446976-19.50
1618425804440,s1618425804432446976-21.00
1618425804440,e1618425804432446976-11.56
1618425804440,s1618425804432446976-58.80
1618425804440,e1618425804432446976-9.87
1618425805438,s1618425805432446976-21.50
1618425805438,s1618425805432446976-65.60
1618425805438,e1618425805432446976-12.37
1618425805439,s1618425805432446976-20.60
1618425805439,s1618425805432446976-56.30
1618425805439,e1618425805432446976-10.07
1618425806440,s1618425806432446976-63.50
1618425806440,s1618425806432446976-77.20
1618425806440,s1618425806432446976-22.00
1618425806440,e1618425806432446976-14.98
1618425806440,s1618425806432446976-20.40
1618425806440,e1618425806432446976-11.23
1618425807444,s1618425807432446976-22.50
1618425807444,s1618425807432446976-76.80
1618425807444,e1618425807432446976-15.34
1618425807444,s1618425807432446976-23.70
1618425807445,s1618425807432446976-62.20
1618425807445,e1618425807432446976-13.31
1618425808446,s1618425808432446976-68.10
1618425808446,s1618425808432446976-23.00
1618425808446,s1618425808432446976-84.90
1618425808446,e1618425808432446976-17.45
1618425808446,s1618425808432446976-22.00
1618425808446,e1618425808432446976-13.22
1618425809442,s1618425809432446976-81.00
1618425809442,s1618425809432446976-24.20
1618425809442,s1618425809432446976-24.50
1618425809442,e1618425809432446976-18.13
1618425809442,s1618425809432446976-73.60
1618425809442,e1618425809432446976-16.20
1618425810449,s1618425810432446976-26.10
1618425810449,s1618425810432446976-24.30
1618425810449,s1618425810432446976-72.90
1618425810449,e1618425810432446976-17.85
1618425810449,s1618425810432446976-89.70
1618425810449,e1618425810432446976-19.85
1618425811439,s1618425811432446976-76.40
1618425811439,s1618425811432446976-93.30
1618425811439,s1618425811432446976-25.30
1618425811439,e1618425811432446976-17.89
1618425811439,s1618425811432446976-22.70
1618425811439,e1618425811432446976-18.85
1618425812434,s1618425812432446976-24.80
1618425812434,s1618425812432446976-78.70
1618425812434,e1618425812432446976-17.92
1618425812434,s1618425812432446976-74.80
1618425812435,s1618425812432446976-19.90
1618425812435,e1618425812432446976-12.85
1618425813436,s1618425813432446976-17.30
1618425813436,s1618425813432446976-59.40
1618425813436,e1618425813432446976-8.75
1618425813437,s1618425813432446976-74.30
1618425813437,s1618425813432446976-22.90
1618425813437,e1618425813432446976-15.18
1618425814449,s1618425814432446976-19.30
1618425814449,s1618425814432446976-61.70
1618425814449,e1618425814432446976-10.23
1618425814449,s1618425814432446976-50.00
1618425814449,s1618425814432446976-20.00
1618425814450,e1618425814432446976-8.64
1618425815447,s1618425815432446976-55.30
1618425815447,s1618425815432446976-20.50
1618425815447,e1618425815432446976-9.84
1618425815447,s1618425815432446976-19.70
1618425815447,s1618425815432446976-59.40
1618425815447,e1618425815432446976-10.08
1618425816444,s1618425816432446976-19.50
1618425816445,s1618425816432446976-21.00
1618425816445,s1618425816432446976-63.10
1618425816445,e1618425816432446976-11.56
1618425816445,s1618425816432446976-58.80
1618425816445,e1618425816432446976-9.87
1618425817441,s1618425817432446976-21.50
1618425817441,s1618425817432446976-56.30
1618425817441,s1618425817432446976-20.60
1618425817441,e1618425817432446976-10.07
1618425817441,s1618425817432446976-65.60
1618425817441,e1618425817432446976-12.37
1618425818444,s1618425818432446976-77.20
1618425818444,s1618425818432446976-20.40
1618425818444,s1618425818432446976-63.50
1618425818444,e1618425818432446976-11.23
1618425818445,s1618425818432446976-22.00
1618425818445,e1618425818432446976-14.98
1618425819435,s1618425819432446976-76.80
1618425819455,s1618425819432446976-23.70
1618425819459,s1618425819432446976-22.50
1618425819459,e1618425819432446976-15.34
1618425819461,s1618425819432446976-62.20
1618425819461,e1618425819432446976-13.31
1618425820439,s1618425820432446976-22.00
1618425820439,s1618425820432446976-68.10
1618425820439,e1618425820432446976-13.22
1618425820439,s1618425820432446976-84.90
1618425820439,s1618425820432446976-23.00
1618425820439,e1618425820432446976-17.45
1618425821441,s1618425821432446976-24.50
1618425821441,s1618425821432446976-73.60
1618425821441,s1618425821432446976-24.20
1618425821441,e1618425821432446976-16.20
1618425821442,s1618425821432446976-81.00
1618425821442,e1618425821432446976-18.13
1618425822518,s1618425822432446976-72.90
1618425822518,s1618425822432446976-24.30
1618425822518,s1618425822432446976-26.10
1618425822518,e1618425822432446976-17.85
1618425822518,s1618425822432446976-89.70
1618425822518,e1618425822432446976-19.85
1618425823437,s1618425823432446976-22.70
1618425823438,s1618425823432446976-76.40
1618425823438,s1618425823432446976-25.30
1618425823438,s1618425823432446976-93.30
1618425823438,e1618425823432446976-18.85
1618425823438,e1618425823432446976-17.89
1618425824440,s1618425824432446976-19.90
1618425824440,s1618425824432446976-78.70
1618425824440,s1618425824432446976-24.80
1618425824440,e1618425824432446976-17.92
1618425824441,s1618425824432446976-74.80
1618425824441,e1618425824432446976-12.85
1618425825437,s1618425825432446976-59.40
1618425825437,s1618425825432446976-17.30
1618425825437,e1618425825432446976-8.75
1618425825437,s1618425825432446976-74.30
1618425825437,s1618425825432446976-22.90
1618425825437,e1618425825432446976-15.18
1618425826455,s1618425826432446976-20.00
1618425826455,s1618425826432446976-61.70
1618425826455,s1618425826432446976-50.00
1618425826455,e1618425826432446976-8.64
1618425826455,s1618425826432446976-19.30
1618425826455,e1618425826432446976-10.23
1618425827448,s1618425827432446976-19.70
1618425827448,s1618425827432446976-59.40
1618425827448,e1618425827432446976-10.08
1618425827448,s1618425827432446976-55.30
1618425827448,s1618425827432446976-20.50
1618425827448,e1618425827432446976-9.84
1618425828435,s1618425828432446976-21.00
1618425828435,s1618425828432446976-19.50
1618425828435,s1618425828432446976-63.10
1618425828435,e1618425828432446976-11.56
1618425828435,s1618425828432446976-58.80
1618425828435,e1618425828432446976-9.87
1618425829437,s1618425829432446976-56.30
1618425829437,s1618425829432446976-20.60
1618425829437,e1618425829432446976-10.07
1618425829438,s1618425829432446976-21.50
1618425829438,s1618425829432446976-65.60
1618425829438,e1618425829432446976-12.37
1618425830442,s1618425830432446976-63.50
1618425830442,s1618425830432446976-20.40
1618425830442,e1618425830432446976-11.23
1618425830442,s1618425830432446976-22.00
1618425830442,s1618425830432446976-77.20
1618425830442,e1618425830432446976-14.98
1618425831443,s1618425831432446976-62.20
1618425831443,s1618425831432446976-23.70
